165,-41,0.33,0.07,1.8,-16,4,0.005,-0.1,-9e-4,-9e-4,-9e-4,-8e-4,0,0,-2e-4,0,-8e-4,27225,1681,0.10890000000000001,0.004900000000000001,3.24,256,16,25e-6,0.010000000000000002,81e-8,81e-8,81e-8,64e-8,0,0,4e-8,0,64e-8,5.10594547390058,0,-1.1086626245216111,-2.659260036932778,0.5877866649021191,0,1.3862943611198906,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,12.84523257866513,0,0.5744562646538028,0.2645751311064591,1.3416407864998738,0,2,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
173,-40,0.34,0.08,1.8,-16,4,0.001,-0.2,-0.0012,-9e-4,-9e-4,-9e-4,-4e-4,0,0,0,-9e-4,29929,1600,0.11560000000000002,0.0064,3.24,256,16,1e-6,0.04000000000000001,14399999999999998e-22,81e-8,81e-8,81e-8,16e-8,0,0,0,81e-8,5.153291594497779,0,-1.0788096613719298,-2.5257286443082556,0.5877866649021191,0,1.3862943611198906,-6.907755278982137,0,0,0,0,0,0,0,0,0,0,13.152946437965905,0,0.5830951894845301,0.282842712474619,1.3416407864998738,0,2,0.03162277660168379,0,0,0,0,0,0,0,0,0,0
242,-29,-0.67,0.1,1.4,-17,2,-0.031,0.1,-0.0016,-0.0016,-0.0016,-0.0016,0,0,0,0,-0.0016,58564,841,0.4489000000000001,0.010000000000000002,1.9599999999999997,289,4,0.0009609999999999999,0.010000000000000002,256e-8,256e-8,256e-8,256e-8,0,0,0,0,256e-8,5.488937726156687,0,0,-2.3025850929940455,0.33647223662121284,0,0.6931471805599453,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,15.556349186104045,0,0,0.31622776601683794,1.1832159566199232,0,1.4142135623730951,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
246,-28,-0.73,0.1,1.3,-17,2,-0.03,0.1,-0.0016,-0.0016,-0.0016,-0.0016,-1e-4,0,0,0,-0.0016,60516,784,0.5328999999999999,0.010000000000000002,1.6900000000000002,289,4,9e-4,0.010000000000000002,256e-8,256e-8,256e-8,256e-8,1e-8,0,0,0,256e-8,5.5053315359323625,0,0,-2.3025850929940455,0.26236426446749106,0,0.6931471805599453,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,15.684387141358123,0,0,0.31622776601683794,1.140175425099138,0,1.4142135623730951,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
530,-5,0.12,0.05,-0.6,-19,10,0.031,0,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,280900,25,0.0144,0.0025000000000000005,0.36,361,100,0.0009609999999999999,0,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,6.272877006546167,0,-2.120263536200091,-2.995732273553991,0,0,2.302585092994046,-3.473768074496991,0,0,0,0,0,0,0,0,0,0,23.021728866442675,0,0.34641016151377546,0.22360679774997896,0,0,3.1622776601683795,0.17606816861659008,0,0,0,0,0,0,0,0,0,0
534,9,0.53,0.2,-0.2,-18,-15,0.028,0.4,-7e-4,-5e-4,-5e-4,-5e-4,-3e-4,0,0,0,-5e-4,285156,81,0.28090000000000004,0.04000000000000001,0.04000000000000001,324,225,0.0007840000000000001,0.16000000000000003,49e-8,25e-8,25e-8,25e-8,8999999999999999e-23,0,0,0,25e-8,6.280395838960195,2.1972245773362196,-0.6348782724359695,-1.6094379124341003,0,0,0,-3.575550768806933,-0.916290731874155,0,0,0,0,0,0,0,0,0,23.108440016582687,3,0.7280109889280518,0.4472135954999579,0,0,0,0.1673320053068151,0.6324555320336759,0,0,0,0,0,0,0,0,0
451,16,0.57,0.45,0.4,-18,-15,-0.019,-3,-0.0014,-0.0013,-0.0013,-0.0013,-2e-4,0,0,0,-0.0013,203401,256,0.32489999999999997,0.2025,0.16000000000000003,324,225,361e-6,9,196e-8,169e-8,169e-8,169e-8,4e-8,0,0,0,169e-8,6.111467339502679,2.772588722239781,-0.5621189181535413,-0.7985076962177716,-0.916290731874155,0,0,0,0,0,0,0,0,0,0,0,0,0,21.236760581595302,4,0.7549834435270749,0.6708203932499369,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,0,0,0
411,17,0.53,0.48,0.5,-18,-23,-0.019,-4.4,-0.0015,-0.0014,-0.0014,-0.0013,-3e-4,0,-2e-4,0,-0.0013,168921,289,0.28090000000000004,0.2304,0.25,324,529,361e-6,19.360000000000003,225e-8,196e-8,196e-8,169e-8,8999999999999999e-23,0,4e-8,0,169e-8,6.018593214496234,2.833213344056216,-0.6348782724359695,-0.7339691750802004,-0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,0,20.273134932713294,4.123105625617661,0.7280109889280518,0.6928203230275509,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,23,-0.27,0.37,0.8,-17,-27,-0.055,-0.3,-0.002,-0.002,-0.002,-0.002,0,0,0,0,-0.002,9,529,0.0729,0.1369,0.6400000000000001,289,729,0.003025,0.09,4e-6,4e-6,4e-6,4e-6,0,0,0,0,4e-6,0,3.1354942159291497,0,-0.994252273343867,-0.2231435513142097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.795831523312719,0,0.6082762530298219,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0
-283,17,-0.96,0.26,-0.5,-18,-10,-0.03,-1.1,-0.001,-0.0013,-0.0013,-0.0017,3e-4,0,4e-4,0,-0.0017,80089,289,0.9216,0.06760000000000001,0.25,324,100,9e-4,1.2100000000000002,1e-6,169e-8,169e-8,289e-8,8999999999999999e-23,0,16e-8,0,289e-8,0,2.833213344056216,0,-1.3470736479666092,0,0,0,0,0,0,0,0,0,-8.111728083308073,0,-7.824046010856292,0,0,0,4.123105625617661,0,0.5099019513592785,0,0,0,0,0,0,0,0,0,0.017320508075688773,0,0.02,0,0
-345,14,-0.87,0.13,-1.1,-19,-10,0.036,1.5,-5e-4,-5e-4,-5e-4,-6e-4,0,0,1e-4,0,-6e-4,119025,196,0.7569,0.016900000000000002,1.2100000000000002,361,100,0.0012959999999999998,2.25,25e-8,25e-8,25e-8,35999999999999994e-23,0,0,1e-8,0,35999999999999994e-23,0,2.6390573296152584,0,-2.0402208285265546,0,0,0,-3.324236340526027,0.4054651081081644,0,0,0,0,0,0,-9.210340371976182,0,0,0,3.7416573867739413,0,0.36055512754639896,0,0,0,0.18973665961010275,1.224744871391589,0,0,0,0,0,0,0.01,0,0
-352,11,-0.61,0.13,-1.5,-19,3,0.048,0.8,-3e-4,-4e-4,-4e-4,-4e-4,1e-4,0,0,0,-4e-4,123904,121,0.3721,0.016900000000000002,2.25,361,9,0.002304,0.6400000000000001,8999999999999999e-23,16e-8,16e-8,16e-8,1e-8,0,0,0,16e-8,0,2.3978952727983707,0,-2.0402208285265546,0,0,1.0986122886681096,-3.036554268074246,-0.2231435513142097,0,0,0,0,-9.210340371976182,0,0,0,0,0,3.3166247903554,0,0.36055512754639896,0,0,1.7320508075688772,0.21908902300206645,0.8944271909999159,0,0,0,0,0.01,0,0,0,0
-225,2,0.24,0.09,-1.8,-20,11,0.052,-0.8,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,50625,4,0.0576,0.0081,3.24,400,121,0.002704,0.6400000000000001,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,0,0.6931471805599453,-1.4271163556401458,-2.407945608651872,0,0,2.3978952727983707,-2.9565115604007097,0,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0.4898979485566356,0.3,0,0,3.3166247903554,0.22803508501982758,0,0,0,0,0,0,0,0,0,0
-102,-1,0.73,-0.14,-1.3,-19,20,0.047,3,-3e-4,-3e-4,-3e-4,-3e-4,-2e-4,0,0,0,-3e-4,10404,1,0.5328999999999999,0.019600000000000003,1.6900000000000002,361,400,0.002209,9,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,4e-8,0,0,0,8999999999999999e-23,0,0,-0.31471074483970024,0,0,0,2.995732273553991,-3.0576076772720784,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,0.8544003745317531,0,0,0,4.47213595499958,0.216794833886788,1.7320508075688772,0,0,0,0,0,0,0,0,0
99,1,0.89,0.1,0.6,-17,4,-0.01,0.4,-0.0013,-0.0011,-0.0011,-0.0011,-3e-4,0,0,0,-0.0011,9801,1,0.7921,0.010000000000000002,0.36,289,16,1e-4,0.16000000000000003,169e-8,121e-8,121e-8,121e-8,8999999999999999e-23,0,0,0,121e-8,4.59511985013459,0,-0.11653381625595151,-2.3025850929940455,-0.5108256237659907,0,1.3862943611198906,0,-0.916290731874155,0,0,0,0,0,0,0,0,0,9.9498743710662,1,0.9433981132056604,0.31622776601683794,0.7745966692414834,0,2,0,0.6324555320336759,0,0,0,0,0,0,0,0,0
79,3,0.44,0.18,1.5,-17,-9,-0.052,-0.5,-0.0018,-0.0018,-0.0018,-0.0018,0,0,0,0,-0.0018,6241,9,0.1936,0.0324,2.25,289,81,0.002704,0.25,324e-8,324e-8,324e-8,324e-8,0,0,0,0,324e-8,4.3694478524670215,1.0986122886681096,-0.8209805520698302,-1.7147984280919268,0.4054651081081644,0,0,0,0,0,0,0,0,0,0,0,0,0,8.888194417315589,1.7320508075688772,0.6633249580710799,0.4242640687119285,1.224744871391589,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,-0.15,0.11,1.6,-16,1,-0.047,0.2,-0.0016,-0.0016,-0.0016,-0.0018,0,0,2e-4,0,-0.0018,1225,16,0.0225,0.0121,2.5600000000000005,256,1,0.002209,0.04000000000000001,256e-8,256e-8,256e-8,324e-8,0,0,4e-8,0,324e-8,3.5553480614894135,1.3862943611198906,0,-2.2072749131897207,0.4700036292457356,0,0,0,-1.6094379124341003,0,0,0,0,0,0,-8.517193191416238,0,0,5.916079783099616,2,0,0.33166247903553997,1.2649110640673518,0,1,0,0.4472135954999579,0,0,0,0,0,0,0.01414213562373095,0,0
41,5,-0.34,0.16,1.5,-17,1,-0.029,-0.3,-0.0013,-0.0015,-0.0015,-0.0015,2e-4,0,0,0,-0.0015,1681,25,0.11560000000000002,0.0256,2.25,289,1,0.0008410000000000001,0.09,169e-8,225e-8,225e-8,225e-8,4e-8,0,0,0,225e-8,3.713572066704308,1.6094379124341003,0,-1.8325814637483102,0.4054651081081644,0,0,0,0,0,0,0,0,-8.517193191416238,0,0,0,0,6.4031242374328485,2.23606797749979,0,0.4,1.224744871391589,0,1,0,0,0,0,0,0,0.01414213562373095,0,0,0,0
-148,3,-0.46,0.23,0.5,-17,-11,-0.002,-0.3,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,21904,9,0.2116,0.0529,0.25,289,121,4e-6,0.09,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,1.0986122886681096,0,-1.4696759700589417,-0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0.47958315233127197,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0
-164,-3,-0.38,0.14,-0.3,-18,5,0.007,-1.3,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,26896,9,0.1444,0.019600000000000003,0.09,324,25,49000000000000005e-21,1.6900000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,0,0,-1.9661128563728327,0,0,1.6094379124341003,-4.961845129926823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37416573867739417,0,0,2.23606797749979,0.08366600265340755,0,0,0,0,0,0,0,0,0,0
111,-6,0.37,0.08,-0.5,-18,8,0.019,-0.1,-8e-4,-7e-4,-7e-4,-7e-4,-2e-4,0,0,0,-7e-4,12321,36,0.1369,0.0064,0.25,324,64,361e-6,0.010000000000000002,64e-8,49e-8,49e-8,49e-8,4e-8,0,0,0,49e-8,4.709530201312334,0,-0.994252273343867,-2.5257286443082556,0,0,2.0794415416798357,-3.9633162998156966,0,0,0,0,0,0,0,0,0,0,10.535653752852738,0,0.6082762530298219,0.282842712474619,0,0,2.8284271247461903,0.13784048752090222,0,0,0,0,0,0,0,0,0,0
-179,-5,-0.46,0.23,-0.9,-19,-9,0.004,0.1,-9e-4,-0.0011,-0.0011,-0.0011,1e-4,0,0,0,-0.0011,32041,25,0.2116,0.0529,0.81,361,81,16e-6,0.010000000000000002,81e-8,121e-8,121e-8,121e-8,1e-8,0,0,0,121e-8,0,0,0,-1.4696759700589417,0,0,0,-5.521460917862246,-2.3025850929940455,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0.47958315233127197,0,0,0,0.06324555320336758,0.31622776601683794,0,0,0,0,0.01,0,0,0,0
-144,-14,0.29,0.13,-1.2,-19,3,0.025,-0.2,-7e-4,-7e-4,-7e-4,-7e-4,-2e-4,0,0,0,-7e-4,20736,196,0.0841,0.016900000000000002,1.44,361,9,0.0006250000000000001,0.04000000000000001,49e-8,49e-8,49e-8,49e-8,4e-8,0,0,0,49e-8,0,0,-1.2378743560016174,-2.0402208285265546,0,0,1.0986122886681096,-3.6888794541139363,0,0,0,0,0,0,0,0,0,0,0,0,0.5385164807134504,0.36055512754639896,0,0,1.7320508075688772,0.15811388300841897,0,0,0,0,0,0,0,0,0,0
-152,-17,0.43,0.26,-0.7,-19,-10,0.002,-1.5,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,23104,289,0.18489999999999998,0.06760000000000001,0.48999999999999994,361,100,4e-6,2.25,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,0,-0.843970070294529,-1.3470736479666092,0,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,0,0.6557438524302001,0.5099019513592785,0,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-209,-22,0.4,0.11,-0.1,-18,4,-0.007,0.5,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,43681,484,0.16000000000000003,0.0121,0.010000000000000002,324,16,49000000000000005e-21,0.25,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-0.916290731874155,-2.2072749131897207,0,0,1.3862943611198906,0,-0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0.33166247903553997,0,0,2,0,0.7071067811865476,0,0,0,0,0,0,0,0,0
-202,-23,0.39,0.13,0.1,-18,4,-0.008,-0.4,-0.0012,-0.0011,-0.0011,-0.0011,-2e-4,0,0,0,-0.0011,40804,529,0.1521,0.016900000000000002,0.010000000000000002,324,16,64e-6,0.16000000000000003,14399999999999998e-22,121e-8,121e-8,121e-8,4e-8,0,0,0,121e-8,0,0,-0.9416085398584448,-2.0402208285265546,-2.3025850929940455,0,1.3862943611198906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6244997998398398,0.36055512754639896,0.31622776601683794,0,2,0,0,0,0,0,0,0,0,0,0,0
-137,-29,-0.23,0.11,0.4,-18,2,-0.037,0.3,-0.0017,-0.0017,-0.0017,-0.0017,0,0,0,0,-0.0017,18769,841,0.0529,0.0121,0.16000000000000003,324,4,0.0013689999999999998,0.09,289e-8,289e-8,289e-8,289e-8,0,0,0,0,289e-8,0,0,0,-2.2072749131897207,-0.916290731874155,0,0.6931471805599453,0,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0.33166247903553997,0.6324555320336759,0,1.4142135623730951,0,0.5477225575051661,0,0,0,0,0,0,0,0,0
-89,-31,-0.5,-0.11,-0.1,-18,13,-0.02,3.4,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,7921,961,0.25,0.0121,0.010000000000000002,324,169,4e-4,11.559999999999999,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,0,0,0,0,0,0,2.5649493574615367,0,1.2237754316221157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.605551275463989,0,1.8439088914585775,0,0,0,0,0,0,0,0,0
-55,-31,-0.54,-0.06,-0.2,-18,18,-0.019,2,-0.0011,-0.0014,-0.0014,-0.0014,3e-4,0,0,0,-0.0014,3025,961,0.2916,0.0036,0.04000000000000001,324,324,361e-6,4,121e-8,196e-8,196e-8,196e-8,8999999999999999e-23,0,0,0,196e-8,0,0,0,0,0,0,2.8903717578961645,0,0.6931471805599453,0,0,0,0,-8.111728083308073,0,0,0,0,0,0,0,0,0,0,4.242640687119285,0,1.4142135623730951,0,0,0,0,0.017320508075688773,0,0,0,0
339,-24,-0.23,0.03,-1.4,-19,12,0.019,0.4,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,114921,576,0.0529,9e-4,1.9599999999999997,361,144,361e-6,0.16000000000000003,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,5.82600010738045,0,0,-3.506557897319982,0,0,2.4849066497880004,-3.9633162998156966,-0.916290731874155,0,0,0,0,0,0,0,0,0,18.411952639521967,0,0,0.17320508075688773,0,0,3.4641016151377544,0.13784048752090222,0.6324555320336759,0,0,0,0,0,0,0,0,0
434,-19,-0.09,0.23,-1.5,-19,9,0.017,-2.4,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,188356,361,0.0081,0.0529,2.25,361,81,0.00028900000000000003,5.76,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,6.073044534100405,0,0,-1.4696759700589417,0,0,2.1972245773362196,-4.074541934925921,0,0,0,0,0,0,0,0,0,0,20.83266665599966,0,0,0.47958315233127197,0,0,3,0.130384048104053,0,0,0,0,0,0,0,0,0,0
290,-2,0.15,0.23,-1.3,-19,-9,0.006,-0.2,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,84100,4,0.0225,0.0529,1.6900000000000002,361,81,36e-6,0.04000000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.66988092298052,0,-1.8971199848858813,-1.4696759700589417,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,17.029386365926403,0,0.3872983346207417,0.47958315233127197,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
-215,3,0.41,0.3,-0.2,-18,-15,-0.005,-0.3,-0.0013,-0.0013,-0.0013,-0.0011,0,0,-3e-4,0,-0.0011,46225,9,0.16809999999999997,0.09,0.04000000000000001,324,225,25e-6,0.09,169e-8,169e-8,169e-8,121e-8,0,0,8999999999999999e-23,0,121e-8,0,1.0986122886681096,-0.8915981192837836,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0.6403124237432849,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-336,-10,0.06,0.13,0.4,-18,-3,-0.017,0.3,-0.0013,-0.0013,-0.0013,-0.0013,0,0,0,0,-0.0013,112896,100,0.0036,0.016900000000000002,0.16000000000000003,324,9,0.00028900000000000003,0.09,169e-8,169e-8,169e-8,169e-8,0,0,0,0,169e-8,0,0,-2.8134107167600364,-2.0402208285265546,-0.916290731874155,0,0,0,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0.2449489742783178,0.36055512754639896,0.6324555320336759,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0
-11,-28,-0.28,0.06,-0.8,-19,9,0.005,0.1,-9e-4,-0.001,-0.001,-0.001,1e-4,0,0,0,-0.001,121,784,0.07840000000000001,0.0036,0.6400000000000001,361,81,25e-6,0.010000000000000002,81e-8,1e-6,1e-6,1e-6,1e-8,0,0,0,1e-6,0,0,0,-2.8134107167600364,0,0,2.1972245773362196,-5.298317366548036,-2.3025850929940455,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0.2449489742783178,0,0,3,0.07071067811865475,0.31622776601683794,0,0,0,0,0.01,0,0,0,0
221,-25,0.04,0.04,-1.1,-19,12,0.016,0,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,48841,625,0.0016,0.0016,1.2100000000000002,361,144,256e-6,0,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,5.3981627015177525,0,-3.2188758248682006,-3.2188758248682006,0,0,2.4849066497880004,-4.135166556742356,0,0,0,0,0,0,0,0,0,0,14.866068747318506,0,0.2,0.2,0,0,3.4641016151377544,0.12649110640673517,0,0,0,0,0,0,0,0,0,0
432,-8,0.45,0.09,-0.3,-18,5,0.011,0,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,186624,64,0.2025,0.0081,0.09,324,25,0.00012099999999999999,0,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,6.068425588244111,0,-0.7985076962177716,-2.407945608651872,0,0,1.6094379124341003,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,20.784609690826528,0,0.6708203932499369,0.3,0,0,2.23606797749979,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
431,7,0.53,0.16,0.7,-17,-4,-0.003,0.1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,185761,49,0.28090000000000004,0.0256,0.48999999999999994,289,16,9e-6,0.010000000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,6.066108090103747,1.9459101490553132,-0.6348782724359695,-1.8325814637483102,-0.35667494393873245,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,20.760539492026695,2.6457513110645907,0.7280109889280518,0.4,0.8366600265340756,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
392,26,0.17,0.13,1.8,-16,-2,-0.017,-0.2,-0.0012,-0.0012,-0.0012,-0.0012,0,0,0,0,-0.0012,153664,676,0.028900000000000006,0.016900000000000002,3.24,256,4,0.00028900000000000003,0.04000000000000001,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,0,0,0,0,14399999999999998e-22,5.971261839790462,3.258096538021482,-1.7719568419318752,-2.0402208285265546,0.5877866649021191,0,0,0,0,0,0,0,0,0,0,0,0,0,19.79898987322333,5.0990195135927845,0.41231056256176607,0.36055512754639896,1.3416407864998738,0,0,0,0,0,0,0,0,0,0,0,0,0
88,44,-0.49,0.16,0.7,-17,-4,0.004,0.3,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,7744,1936,0.24009999999999998,0.0256,0.48999999999999994,289,16,16e-6,0.09,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,4.477336814478207,3.784189633918261,0,-1.8325814637483102,-0.35667494393873245,0,0,-5.521460917862246,-1.2039728043259361,0,0,0,0,0,0,0,0,0,9.38083151964686,6.6332495807108,0,0.4,0.8366600265340756,0,0,0.06324555320336758,0.5477225575051661,0,0,0,0,0,0,0,0,0
56,45,-0.44,0.26,0.4,-18,-8,0.008,-1.6,-9e-4,-9e-4,-9e-4,-9e-4,1e-4,0,0,0,-9e-4,3136,2025,0.1936,0.06760000000000001,0.16000000000000003,324,64,64e-6,2.5600000000000005,81e-8,81e-8,81e-8,81e-8,1e-8,0,0,0,81e-8,4.02535169073515,3.8066624897703196,0,-1.3470736479666092,-0.916290731874155,0,0,-4.8283137373023015,0,0,0,0,0,-9.210340371976182,0,0,0,0,7.483314773547883,6.708203932499369,0,0.5099019513592785,0.6324555320336759,0,0,0.08944271909999159,0,0,0,0,0,0.01,0,0,0,0
-187,39,0.65,0.17,0.8,-17,-6,0.019,-0.2,-9e-4,-7e-4,-7e-4,-6e-4,-3e-4,0,-2e-4,0,-6e-4,34969,1521,0.42250000000000004,0.028900000000000006,0.6400000000000001,289,36,361e-6,0.04000000000000001,81e-8,49e-8,49e-8,35999999999999994e-23,8999999999999999e-23,0,4e-8,0,35999999999999994e-23,0,3.6635616461296463,-0.4307829160924542,-1.7719568419318752,-0.2231435513142097,0,0,-3.9633162998156966,0,0,0,0,0,0,0,0,0,0,0,6.244997998398398,0.806225774829855,0.41231056256176607,0.8944271909999159,0,0,0.13784048752090222,0,0,0,0,0,0,0,0,0,0
-198,38,0.68,0.18,1,-17,-6,0.014,-0.2,-8e-4,-9e-4,-9e-4,-7e-4,0,0,-3e-4,0,-7e-4,39204,1444,0.4624000000000001,0.0324,1,289,36,0.00019600000000000002,0.04000000000000001,64e-8,81e-8,81e-8,49e-8,0,0,8999999999999999e-23,0,49e-8,0,3.6375861597263857,-0.38566248081198456,-1.7147984280919268,0,0,0,-4.268697949366879,0,0,0,0,0,0,0,0,0,0,0,6.164414002968976,0.8246211251235321,0.4242640687119285,1,0,0,0.11832159566199232,0,0,0,0,0,0,0,0,0,0
-199,34,0.68,0.1,1.7,-16,5,-0.006,-0.2,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,39601,1156,0.4624000000000001,0.010000000000000002,2.8899999999999997,256,25,36e-6,0.04000000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,3.5263605246161616,-0.38566248081198456,-2.3025850929940455,0.5306282510621704,0,1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,5.830951894845301,0.8246211251235321,0.31622776601683794,1.3038404810405297,0,2.23606797749979,0,0,0,0,0,0,0,0,0,0,0
-140,29,0.38,0.08,2.7,-15,2,-0.025,-0.4,-0.0013,-0.0013,-0.0013,-0.0013,0,0,0,0,-0.0013,19600,841,0.1444,0.0064,7.290000000000001,225,4,0.0006250000000000001,0.16000000000000003,169e-8,169e-8,169e-8,169e-8,0,0,0,0,169e-8,0,3.367295829986474,-0.9675840262617056,-2.5257286443082556,0.9932517730102834,0,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,5.385164807134504,0.6164414002968976,0.282842712474619,1.6431676725154984,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0
-125,24,-0.62,0.1,2.4,-16,0,-0.035,0,-0.0016,-0.0016,-0.0016,-0.0016,0,0,0,0,-0.0016,15625,576,0.3844,0.010000000000000002,5.76,256,0,0.0012250000000000002,0,256e-8,256e-8,256e-8,256e-8,0,0,0,0,256e-8,0,3.1780538303479458,0,-2.3025850929940455,0.8754687373538999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.898979485566356,0,0.31622776601683794,1.5491933384829668,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,-0.7,0.05,0.3,-18,8,0.009,0.2,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,841,400,0.48999999999999994,0.0025000000000000005,0.09,324,64,8099999999999999e-20,0.04000000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,3.367295829986474,2.995732273553991,0,-2.995732273553991,-1.2039728043259361,0,2.0794415416798357,-4.710530701645918,-1.6094379124341003,0,0,0,0,0,0,0,0,0,5.385164807134504,4.47213595499958,0,0.22360679774997896,0.5477225575051661,0,2.8284271247461903,0.09486832980505137,0.4472135954999579,0,0,0,0,0,0,0,0,0
46,21,-0.68,0.05,0.2,-18,9,0.009,0.3,-0.001,-0.001,-0.001,-0.001,-1e-4,0,0,0,-0.001,2116,441,0.4624000000000001,0.0025000000000000005,0.04000000000000001,324,81,8099999999999999e-20,0.09,1e-6,1e-6,1e-6,1e-6,1e-8,0,0,0,1e-6,3.828641396489095,3.044522437723423,0,-2.995732273553991,-1.6094379124341003,0,2.1972245773362196,-4.710530701645918,-1.2039728043259361,0,0,0,0,0,0,0,0,0,6.782329983125268,4.58257569495584,0,0.22360679774997896,0.4472135954999579,0,3,0.09486832980505137,0.5477225575051661,0,0,0,0,0,0,0,0,0
