156,-14,0.32,0.16,0.7,-9,-13,0.004,-2.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,24336,196,0.1024,0.0256,0.48999999999999994,81,169,16e-6,4.41,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.049856007249537,0,-1.1394342831883648,-1.8325814637483102,-0.35667494393873245,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,12.489995996796797,0,0.565685424949238,0.4,0.8366600265340756,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
-187,-14,0.11,0.2,1.2,-9,-20,-0.016,0.4,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,34969,196,0.0121,0.04000000000000001,1.44,81,400,256e-6,0.16000000000000003,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-2.2072749131897207,-1.6094379124341003,0.1823215567939546,0,0,0,-0.916290731874155,0,0,0,0,0,0,0,0,0,0,0,0.33166247903553997,0.4472135954999579,1.0954451150103321,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0
230,-22,0.1,-0.12,1.2,-9,16,0.005,-0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,52900,484,0.010000000000000002,0.0144,1.44,81,256,25e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.438079308923196,0,-2.3025850929940455,0,0.1823215567939546,0,2.772588722239781,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,15.165750888103101,0,0.31622776601683794,0,1.0954451150103321,0,4,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
237,-5,0.1,0.06,1.6,-8,-5,-0.004,0.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,56169,25,0.010000000000000002,0.0036,2.5600000000000005,64,25,16e-6,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.4680601411351315,0,-2.3025850929940455,-2.8134107167600364,0.4700036292457356,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,15.394804318340652,0,0.31622776601683794,0.2449489742783178,1.2649110640673518,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-38,1,-0.11,0.14,1.7,-8,-14,-0.01,-0.2,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,1444,1,0.0121,0.019600000000000003,2.8899999999999997,64,196,1e-4,0.04000000000000001,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,-1.9661128563728327,0.5306282510621704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.37416573867739417,1.3038404810405297,0,0,0,0,0,0,0,0,0,0,0,0,0
-144,-4,-0.3,0.05,1.3,-9,-2,-0.009,-0.7,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,20736,16,0.09,0.0025000000000000005,1.6900000000000002,81,4,8099999999999999e-20,0.48999999999999994,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,-2.995732273553991,0.26236426446749106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22360679774997896,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0
156,-5,-0.27,-0.1,0.4,-10,15,0.004,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,24336,25,0.0729,0.010000000000000002,0.16000000000000003,100,225,16e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.049856007249537,0,0,0,-0.916290731874155,0,2.70805020110221,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,12.489995996796797,0,0,0,0.6324555320336759,0,3.872983346207417,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
324,14,-0.09,0.02,-0.4,-10,2,0.005,-0.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,104976,196,0.0081,4e-4,0.16000000000000003,100,4,25e-6,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.780743515792329,2.6390573296152584,0,-3.912023005428146,0,0,0.6931471805599453,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,18,3.7416573867739413,0,0.1414213562373095,0,0,1.4142135623730951,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
245,32,0.15,0.07,-0.3,-10,-4,0.006,-0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,60025,1024,0.0225,0.004900000000000001,0.09,100,16,36e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.501258210544727,3.4657359027997265,-1.8971199848858813,-2.659260036932778,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,15.652475842498529,5.656854249492381,0.3872983346207417,0.2645751311064591,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
-192,35,0.27,0.18,0.5,-9,-18,0.002,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,36864,1225,0.0729,0.0324,0.25,81,324,4e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,3.5553480614894135,-1.3093333199837622,-1.7147984280919268,-0.6931471805599453,0,0,-6.214608098422191,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,5.916079783099616,0.5196152422706632,0.4242640687119285,0.7071067811865476,0,0,0.044721359549995794,0.31622776601683794,0,0,0,0,0,0,0,0,0
-239,28,0.3,-0.03,1,-9,13,0.002,-1.2,-5e-4,-5e-4,-5e-4,-5e-4,-1e-4,0,0,0,-5e-4,57121,784,0.09,9e-4,1,81,169,4e-6,1.44,25e-8,25e-8,25e-8,25e-8,1e-8,0,0,0,25e-8,0,3.332204510175204,-1.2039728043259361,0,0,0,2.5649493574615367,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,5.291502622129181,0.5477225575051661,0,1,0,3.605551275463989,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
34,23,0.09,-0.08,1.5,-8,11,-0.011,0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,1156,529,0.0081,0.0064,2.25,64,121,0.00012099999999999999,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,3.5263605246161616,3.1354942159291497,-2.407945608651872,0,0.4054651081081644,0,2.3978952727983707,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,5.830951894845301,4.795831523312719,0.3,0,1.224744871391589,0,3.3166247903554,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
109,26,-0.05,0.01,1.6,-8,-3,-0.009,0.8,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,11881,676,0.0025000000000000005,1e-4,2.5600000000000005,64,9,8099999999999999e-20,0.6400000000000001,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,4.6913478822291435,3.258096538021482,0,-4.605170185988091,0.4700036292457356,0,0,0,-0.2231435513142097,0,0,0,0,0,0,0,0,0,10.44030650891055,5.0990195135927845,0,0.1,1.2649110640673518,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0
-29,28,-0.37,0.11,1.2,-9,-9,-0.017,-0.3,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,841,784,0.1369,0.0121,1.44,81,81,0.00028900000000000003,0.09,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,3.332204510175204,0,-2.2072749131897207,0.1823215567939546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.291502622129181,0,0.33166247903553997,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0
-81,28,-0.45,0.1,0.9,-9,-10,-0.011,0.1,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,6561,784,0.2025,0.010000000000000002,0.81,81,100,0.00012099999999999999,0.010000000000000002,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,3.332204510175204,0,-2.3025850929940455,-0.10536051565782628,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,5.291502622129181,0,0.31622776601683794,0.9486832980505138,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
15,25,-0.38,-0.06,-0.3,-10,11,0.012,0.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,225,625,0.1444,0.0036,0.09,100,121,144e-6,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,2.70805020110221,3.2188758248682006,0,0,0,0,2.3978952727983707,-4.422848629194137,-1.6094379124341003,0,0,0,0,0,0,0,0,0,3.872983346207417,5,0,0,0,0,3.3166247903554,0.10954451150103323,0.4472135954999579,0,0,0,0,0,0,0,0,0
-103,26,0.2,0.11,-0.7,-11,-8,0.014,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,10609,676,0.04000000000000001,0.0121,0.48999999999999994,121,64,0.00019600000000000002,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,3.258096538021482,-1.6094379124341003,-2.2072749131897207,0,0,0,-4.268697949366879,0,0,0,0,0,0,0,0,0,0,0,5.0990195135927845,0.4472135954999579,0.33166247903553997,0,0,0,0.11832159566199232,0,0,0,0,0,0,0,0,0,0
-250,21,0.36,0.14,-0.2,-10,-10,0.001,-0.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,62500,441,0.1296,0.019600000000000003,0.04000000000000001,100,100,1e-6,0.04000000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,3.044522437723423,-1.0216512475319814,-1.9661128563728327,0,0,0,-6.907755278982137,0,0,0,0,0,0,0,0,0,0,0,4.58257569495584,0.6,0.37416573867739417,0,0,0,0.03162277660168379,0,0,0,0,0,0,0,0,0,0
-332,14,0.34,-0.02,0.4,-10,3,-0.003,1.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,110224,196,0.11560000000000002,4e-4,0.16000000000000003,100,9,9e-6,1.2100000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,2.6390573296152584,-1.0788096613719298,0,-0.916290731874155,0,1.0986122886681096,0,0.09531017980432493,0,0,0,0,0,0,0,0,0,0,3.7416573867739413,0.5830951894845301,0,0.6324555320336759,0,1.7320508075688772,0,1.0488088481701516,0,0,0,0,0,0,0,0,0
-79,-4,-0.05,-0.03,1.2,-9,5,-0.01,-0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,6241,16,0.0025000000000000005,9e-4,1.44,81,25,1e-4,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,0,0.1823215567939546,0,1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0954451150103321,0,2.23606797749979,0,0,0,0,0,0,0,0,0,0,0
-19,-8,-0.31,0.03,-0.4,-10,1,0,0,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,361,64,0.0961,9e-4,0.16000000000000003,100,1,0,0,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,-3.506557897319982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17320508075688773,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-17,-8,-0.31,0.03,-0.5,-10,1,0,0,-6e-4,-7e-4,-7e-4,-7e-4,1e-4,0,0,0,-7e-4,289,64,0.0961,9e-4,0.25,100,1,0,0,35999999999999994e-23,49e-8,49e-8,49e-8,1e-8,0,0,0,49e-8,0,0,0,-3.506557897319982,0,0,0,0,0,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0.17320508075688773,0,0,1,0,0,0,0,0,0,0.01,0,0,0,0
-255,-17,-0.21,0.1,-0.8,-11,-4,0.008,-0.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,65025,289,0.04409999999999999,0.010000000000000002,0.6400000000000001,121,16,64e-6,0.04000000000000001,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,0,0,-2.3025850929940455,0,0,0,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31622776601683794,0,0,0,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
169,-23,0.18,-0.13,-0.9,-11,16,0.01,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,28561,529,0.0324,0.016900000000000002,0.81,121,256,1e-4,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,5.1298987149230735,0,-1.7147984280919268,0,0,0,2.772588722239781,-4.605170185988091,0,0,0,0,0,0,0,0,0,0,13,0,0.4242640687119285,0,0,0,4,0.1,0,0,0,0,0,0,0,0,0,0
311,-16,0.27,0.03,-0.5,-10,-1,0.004,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,96721,256,0.0729,9e-4,0.25,100,1,16e-6,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,5.739792912179234,0,-1.3093333199837622,-3.506557897319982,0,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,17.635192088548397,0,0.5196152422706632,0.17320508075688773,0,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
314,-11,0.28,0.28,-0.2,-10,-6,-0.004,-2.7,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,98596,121,0.07840000000000001,0.07840000000000001,0.04000000000000001,100,36,16e-6,7.290000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.749392985908253,0,-1.2729656758128873,-1.2729656758128873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.72004514666935,0,0.5291502622129182,0.5291502622129182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-210,-7,-0.08,0.21,0.3,-10,-15,-0.01,-0.2,-0.0012,-0.0012,-0.0012,-0.0012,0,0,0,0,-0.0012,44100,49,0.0064,0.04409999999999999,0.09,100,225,1e-4,0.04000000000000001,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,0,0,0,0,14399999999999998e-22,0,0,0,-1.5606477482646683,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458257569495584,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0
-97,-22,-0.33,-0.01,-0.8,-11,5,-0.004,-0.1,-0.001,-0.0011,-0.0011,-0.0011,2e-4,0,0,0,-0.0011,9409,484,0.10890000000000001,1e-4,0.6400000000000001,121,25,16e-6,0.010000000000000002,1e-6,121e-8,121e-8,121e-8,4e-8,0,0,0,121e-8,0,0,0,0,0,0,1.6094379124341003,0,0,0,0,0,0,-8.517193191416238,0,0,0,0,0,0,0,0,0,0,2.23606797749979,0,0,0,0,0,0,0.01414213562373095,0,0,0,0
-47,-25,-0.16,0.07,-1.6,-11,-1,0.006,-0.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,2209,625,0.0256,0.004900000000000001,2.5600000000000005,121,1,36e-6,0.04000000000000001,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,0,0,-2.659260036932778,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2645751311064591,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
-28,-26,-0.08,-0.03,-1.7,-12,6,0.007,0.7,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,784,676,0.0064,9e-4,2.8899999999999997,144,36,49000000000000005e-21,0.48999999999999994,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,0,0,0,0,0,1.791759469228055,-4.961845129926823,-0.35667494393873245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.449489742783178,0.08366600265340755,0.8366600265340756,0,0,0,0,0,0,0,0,0
247,-21,0.28,-0.06,-1.4,-11,9,0.011,0,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,61009,441,0.07840000000000001,0.0036,1.9599999999999997,121,81,0.00012099999999999999,0,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,5.5093883366279774,0,-1.2729656758128873,0,0,0,2.1972245773362196,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,15.716233645501712,0,0.5291502622129182,0,0,0,3,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
307,-4,0.26,0.06,-0.4,-10,-2,-0.005,-0.2,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,94249,16,0.06760000000000001,0.0036,0.16000000000000003,100,4,25e-6,0.04000000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.726847747587197,0,-1.3470736479666092,-2.8134107167600364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.52141546793523,0,0.5099019513592785,0.2449489742783178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-312,1,0.03,0.16,0.4,-10,-11,-0.001,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,97344,1,9e-4,0.0256,0.16000000000000003,100,121,1e-6,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-3.506557897319982,-1.8325814637483102,-0.916290731874155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.17320508075688773,0.4,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,0,0,0
-390,-10,0.03,0.05,0.4,-10,3,-0.001,-0.3,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,152100,100,9e-4,0.0025000000000000005,0.16000000000000003,100,9,1e-6,0.09,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-3.506557897319982,-2.995732273553991,-0.916290731874155,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17320508075688773,0.22360679774997896,0.6324555320336759,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
-179,-21,0.04,-0.09,0.5,-10,16,0.001,-1.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,32041,441,0.0016,0.0081,0.25,100,256,1e-6,1.44,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-3.2188758248682006,0,-0.6931471805599453,0,2.772588722239781,-6.907755278982137,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.7071067811865476,0,4,0.03162277660168379,0,0,0,0,0,0,0,0,0,0
83,-22,-0.1,-0.04,0.4,-10,7,-0.006,-0.3,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,6889,484,0.010000000000000002,0.0016,0.16000000000000003,100,49,36e-6,0.09,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,4.418840607796598,0,0,0,-0.916290731874155,0,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,0,9.1104335791443,0,0,0,0.6324555320336759,0,2.6457513110645907,0,0,0,0,0,0,0,0,0,0,0
193,-19,-0.07,-0.07,0.3,-10,9,0.006,0.2,-6e-4,-7e-4,-7e-4,-7e-4,1e-4,0,0,0,-7e-4,37249,361,0.004900000000000001,0.004900000000000001,0.09,100,81,36e-6,0.04000000000000001,35999999999999994e-23,49e-8,49e-8,49e-8,1e-8,0,0,0,49e-8,5.262690188904886,0,0,0,-1.2039728043259361,0,2.1972245773362196,-5.115995809754082,-1.6094379124341003,0,0,0,0,-9.210340371976182,0,0,0,0,13.892443989449804,0,0,0,0.5477225575051661,0,3,0.07745966692414834,0.4472135954999579,0,0,0,0,0.01,0,0,0,0
329,-5,0.21,0.02,0.5,-9,2,0.008,-0.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,108241,25,0.04409999999999999,4e-4,0.25,81,4,64e-6,0.04000000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.796057750765372,0,-1.5606477482646683,-3.912023005428146,-0.6931471805599453,0,0.6931471805599453,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,18.138357147217054,0,0.458257569495584,0.1414213562373095,0.7071067811865476,0,1.4142135623730951,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
310,3,0.27,0.24,0.8,-9,-12,0.003,-2.4,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,96100,9,0.0729,0.0576,0.6400000000000001,81,144,9e-6,5.76,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.736572297479192,1.0986122886681096,-1.3093333199837622,-1.4271163556401458,-0.2231435513142097,0,0,-5.809142990314028,0,0,0,0,0,0,0,0,0,0,17.60681686165901,1.7320508075688772,0.5196152422706632,0.4898979485566356,0.8944271909999159,0,0,0.05477225575051661,0,0,0,0,0,0,0,0,0,0
-167,7,0.1,0.29,1.3,-9,-28,-0.013,0.7,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,27889,49,0.010000000000000002,0.0841,1.6900000000000002,81,784,169e-6,0.48999999999999994,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,1.9459101490553132,-2.3025850929940455,-1.2378743560016174,0.26236426446749106,0,0,0,-0.35667494393873245,0,0,0,0,0,0,0,0,0,0,2.6457513110645907,0.31622776601683794,0.5385164807134504,1.140175425099138,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,0,0
-375,3,0,0.21,1.3,-9,-25,-0.012,1.1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,140625,9,0,0.04409999999999999,1.6900000000000002,81,625,144e-6,1.2100000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,1.0986122886681096,0,-1.5606477482646683,0.26236426446749106,0,0,0,0.09531017980432493,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0.458257569495584,1.140175425099138,0,0,0,1.0488088481701516,0,0,0,0,0,0,0,0,0
-538,-4,-0.1,0.15,1.3,-9,-19,-0.012,1.1,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,289444,16,0.010000000000000002,0.0225,1.6900000000000002,81,361,144e-6,1.2100000000000002,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,0,0,0,-1.8971199848858813,0.26236426446749106,0,0,0,0.09531017980432493,0,0,0,0,0,0,0,0,0,0,0,0,0.3872983346207417,1.140175425099138,0,0,0,1.0488088481701516,0,0,0,0,0,0,0,0,0
-663,-16,-0.21,0.03,1.1,-9,-3,-0.009,1.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,439569,256,0.04409999999999999,9e-4,1.2100000000000002,81,9,8099999999999999e-20,1.44,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,0,0,-3.506557897319982,0.09531017980432493,0,0,0,0.1823215567939546,0,0,0,0,0,0,0,0,0,0,0,0,0.17320508075688773,1.0488088481701516,0,0,0,1.0954451150103321,0,0,0,0,0,0,0,0,0
-304,-40,-0.29,-0.2,0.4,-10,21,-0.002,-0.4,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,92416,1600,0.0841,0.04000000000000001,0.16000000000000003,100,441,4e-6,0.16000000000000003,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,0,0,-0.916290731874155,0,3.044522437723423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,4.58257569495584,0,0,0,0,0,0,0,0,0,0,0
-262,-41,-0.29,-0.22,0.4,-10,21,-0.001,0.3,-8e-4,-8e-4,-8e-4,-8e-4,1e-4,0,0,0,-8e-4,68644,1681,0.0841,0.0484,0.16000000000000003,100,441,1e-6,0.09,64e-8,64e-8,64e-8,64e-8,1e-8,0,0,0,64e-8,0,0,0,0,-0.916290731874155,0,3.044522437723423,0,-1.2039728043259361,0,0,0,0,-9.210340371976182,0,0,0,0,0,0,0,0,0.6324555320336759,0,4.58257569495584,0,0.5477225575051661,0,0,0,0,0.01,0,0,0,0
162,-43,-0.09,-0.18,-0.1,-10,20,0.012,0.1,-7e-4,-5e-4,-5e-4,-5e-4,-2e-4,0,0,0,-5e-4,26244,1849,0.0081,0.0324,0.010000000000000002,100,400,144e-6,0.010000000000000002,49e-8,25e-8,25e-8,25e-8,4e-8,0,0,0,25e-8,5.087596335232384,0,0,0,0,0,2.995732273553991,-4.422848629194137,-2.3025850929940455,0,0,0,0,0,0,0,0,0,12.727922061357855,0,0,0,0,0,4.47213595499958,0.10954451150103323,0.31622776601683794,0,0,0,0,0,0,0,0,0
453,-34,-0.03,-0.14,-0.2,-10,16,0.002,0.1,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,205209,1156,9e-4,0.019600000000000003,0.04000000000000001,100,256,4e-6,0.010000000000000002,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,6.115892125483034,0,0,0,0,0,2.772588722239781,-6.214608098422191,-2.3025850929940455,0,0,0,0,0,0,0,0,0,21.283796653792763,0,0,0,0,0,4,0.044721359549995794,0.31622776601683794,0,0,0,0,0,0,0,0,0
569,-10,0.05,0.07,-0.2,-10,0,0.002,-0.5,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,323761,100,0.0025000000000000005,0.004900000000000001,0.04000000000000001,100,0,4e-6,0.25,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,6.343880434126331,0,-2.995732273553991,-2.659260036932778,0,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,23.853720883753127,0,0.22360679774997896,0.2645751311064591,0,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-54,9,0.07,0.33,0.1,-10,-28,-0.001,-0.4,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,2916,81,0.004900000000000001,0.10890000000000001,0.010000000000000002,100,784,1e-6,0.16000000000000003,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,2.1972245773362196,-2.659260036932778,-1.1086626245216111,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2645751311064591,0.5744562646538028,0.31622776601683794,0,0,0,0,0,0,0,0,0,0,0,0,0
-264,3,0.08,-0.14,0.2,-10,14,0.002,2.4,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,69696,9,0.0064,0.019600000000000003,0.04000000000000001,100,196,4e-6,5.76,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,1.0986122886681096,-2.5257286443082556,0,-1.6094379124341003,0,2.6390573296152584,-6.214608098422191,0.8754687373538999,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0.282842712474619,0,0.4472135954999579,0,3.7416573867739413,0.044721359549995794,1.5491933384829668,0,0,0,0,0,0,0,0,0
17,-3,0.01,-0.09,0.4,-10,11,-0.005,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,289,9,1e-4,0.0081,0.16000000000000003,100,121,25e-6,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,2.833213344056216,0,-4.605170185988091,0,-0.916290731874155,0,2.3978952727983707,0,0,0,0,0,0,0,0,0,0,0,4.123105625617661,0,0.1,0,0.6324555320336759,0,3.3166247903554,0,0,0,0,0,0,0,0,0,0,0
